桃園市,桃園區,北門里,13,328,89,1,625,16,1654
桃園市,桃園區,民生里,9,271,54,1,439,12,1416
桃園市,桃園區,永興里,12,261,82,2,605,21,1627
桃園市,桃園區,光興里,74,936,199,8,1482,38,4584
桃園市,桃園區,西門里,10,285,81,8,466,10,1537
桃園市,桃園區,西湖里,20,328,58,2,437,8,1397
桃園市,桃園區,武陵里,14,256,59,0,467,17,1533
桃園市,桃園區,長美里,10,171,41,3,463,8,991
桃園市,桃園區,南門里,59,1153,222,5,1707,58,5630
桃園市,桃園區,南華里,17,265,56,2,551,8,1340
桃園市,桃園區,中山里,94,1447,253,10,1924,40,6313
桃園市,桃園區,中平里,41,1119,165,6,1314,51,4436
桃園市,桃園區,中正里,54,1201,213,2,1446,43,4965
桃園市,桃園區,中成里,52,967,188,5,1436,37,4273
桃園市,桃園區,中信里,75,1152,186,9,1480,45,5497
桃園市,桃園區,中原里,57,1219,161,2,1401,41,4364
桃園市,桃園區,中泰里,58,1078,154,2,985,29,3863
桃園市,桃園區,中聖里,80,1363,191,6,1266,31,5105
桃園市,桃園區,中路里,49,811,142,9,1056,39,3771
桃園市,桃園區,中德里,60,1327,204,15,1998,39,6254
桃園市,桃園區,文中里,44,638,109,10,886,37,2485
桃園市,桃園區,玉山里,56,940,209,9,1595,48,4779
桃園市,桃園區,泰山里,33,793,150,9,1108,31,3589
桃園市,桃園區,龍山里,26,798,163,2,935,38,3425
桃園市,桃園區,龍安里,64,1103,232,9,1342,45,4859
桃園市,桃園區,龍岡里,64,1327,223,8,1298,43,5462
桃園市,桃園區,龍祥里,43,1158,164,6,1181,28,4619
桃園市,桃園區,龍壽里,53,1133,215,3,1603,40,5438
桃園市,桃園區,龍鳳里,81,1615,272,3,1754,43,8913
桃園市,桃園區,中埔里,28,362,174,3,939,15,2138
桃園市,桃園區,中寧里,86,1195,244,12,1490,23,5631
桃園市,桃園區,北埔里,49,898,251,4,1121,29,4307
桃園市,桃園區,永安里,40,738,244,11,1596,37,4352
桃園市,桃園區,同安里,102,1614,484,8,2195,44,7991
桃園市,桃園區,同德里,78,1217,245,4,1364,38,5529
桃園市,桃園區,自強里,85,1547,308,6,1939,50,6892
桃園市,桃園區,西埔里,24,461,157,4,1134,23,2940
桃園市,桃園區,明德里,30,711,141,3,815,22,3030
桃園市,桃園區,東埔里,55,749,197,4,1427,33,4489
桃園市,桃園區,長安里,32,618,190,5,1149,37,3446
桃園市,桃園區,長德里,56,947,274,1,1486,36,4651
桃園市,桃園區,信光里,67,1200,306,7,2041,57,6636
桃園市,桃園區,南埔里,52,930,206,6,1310,38,4499
桃園市,桃園區,莊敬里,95,1940,323,10,2022,51,8007
桃園市,桃園區,慈文里,73,1151,270,7,1747,41,5836
桃園市,桃園區,新埔里,100,2035,456,6,2434,71,8790
桃園市,桃園區,瑞慶里,57,1105,242,3,1476,36,5441
桃園市,桃園區,寶安里,76,1605,331,10,1889,49,7476
桃園市,桃園區,寶慶里,55,1209,289,5,1466,28,5599
桃園市,桃園區,三元里,42,746,127,7,925,27,3271
桃園市,桃園區,三民里,60,1124,195,7,1098,29,4037
桃園市,桃園區,大有里,81,1288,183,3,1349,46,5601
桃園市,桃園區,大業里,76,1012,180,4,1369,40,4622
桃園市,桃園區,大興里,44,952,181,8,1563,31,5192
桃園市,桃園區,成功里,52,849,159,3,1018,25,3739
桃園市,桃園區,汴洲里,43,885,287,13,1642,48,4838
桃園市,桃園區,忠義里,37,731,107,2,832,30,3332
桃園市,桃園區,東山里,19,348,87,2,546,23,1860
桃園市,桃園區,東門里,53,637,122,1,913,26,2849
桃園市,桃園區,青溪里,72,774,174,10,1429,42,4127
桃園市,桃園區,春日里,78,1139,269,8,1836,44,5884
桃園市,桃園區,朝陽里,24,367,93,2,659,24,1919
桃園市,桃園區,會稽里,91,1946,309,12,2204,53,8677
桃園市,桃園區,萬壽里,15,184,46,3,343,8,951
桃園市,桃園區,福元里,40,899,134,7,1194,20,4018
桃園市,桃園區,寶山里,88,1653,248,1,1893,59,7813
桃園市,龜山區,精忠里,56,1500,120,7,1116,53,4850
桃園市,龜山區,陸光里,41,1782,115,6,362,45,3512
桃園市,龜山區,中興里,49,899,139,2,1478,47,4585
桃園市,龜山區,新興里,25,646,64,6,529,14,2876
桃園市,龜山區,新路里,58,1223,186,6,1849,47,5270
桃園市,龜山區,龜山里,72,1368,219,8,2037,53,6474
桃園市,龜山區,大同里,71,1239,201,6,1857,72,5516
桃園市,龜山區,山頂里,58,1088,203,14,1666,38,5174
桃園市,龜山區,山德里,54,837,138,8,1435,43,4715
桃園市,龜山區,山福里,32,701,128,6,1111,37,3141
桃園市,龜山區,幸福里,61,926,226,19,1531,49,4944
桃園市,龜山區,龍壽里,24,250,58,12,750,23,1682
桃園市,龜山區,龍華里,22,661,82,16,1293,45,3192
桃園市,龜山區,迴龍里,70,1107,159,11,1876,65,5594
桃園市,龜山區,嶺頂里,36,682,119,8,1316,42,3811
桃園市,龜山區,新嶺里,38,705,108,7,1234,47,3762
桃園市,龜山區,兔坑里,45,799,122,3,1488,61,4167
桃園市,龜山區,福源里,15,425,77,8,621,13,1919
桃園市,龜山區,舊路里,18,408,84,3,944,42,2348
桃園市,龜山區,大坑里,26,300,76,7,663,22,1848
桃園市,龜山區,楓福里,37,627,122,4,982,25,2846
桃園市,龜山區,楓樹里,47,698,119,6,1288,35,3585
桃園市,龜山區,樂善里,19,620,98,13,1189,45,3399
桃園市,龜山區,長庚里,50,511,113,3,1113,42,3380
桃園市,龜山區,公西里,10,297,10,7,406,11,1109
桃園市,龜山區,大崗里,38,674,133,3,1149,59,3893
桃園市,龜山區,大湖里,44,996,122,8,1433,39,4914
桃園市,龜山區,大華里,97,1618,219,17,2477,73,8184
桃園市,龜山區,文化里,47,1099,236,8,1718,73,5697
桃園市,龜山區,南上里,20,330,68,3,633,20,1774
桃園市,龜山區,南美里,23,433,63,12,737,24,2181
桃園市,龜山區,文青里,69,1342,144,9,1717,56,6141
桃園市,八德區,興仁里,77,1172,125,10,1728,42,6870
桃園市,八德區,福興里,93,1544,184,7,2229,58,7927
桃園市,八德區,瑞豐里,18,738,85,9,1055,43,3432
桃園市,八德區,瑞興里,33,535,49,5,1030,37,2605
桃園市,八德區,瑞泰里,40,889,123,8,1524,36,4054
桃園市,八德區,瑞發里,34,901,92,6,925,36,3114
桃園市,八德區,瑞德里,26,1018,53,6,856,54,3427
桃園市,八德區,瑞祥里,35,987,92,8,798,40,3142
桃園市,八德區,廣德里,35,580,76,5,987,33,2625
桃園市,八德區,廣興里,23,674,89,9,1216,38,3173
桃園市,八德區,廣隆里,45,1094,101,4,1467,52,4264
桃園市,八德區,竹園里,28,689,72,8,1227,47,3274
桃園市,八德區,霄裡里,15,442,64,5,871,34,2042
桃園市,八德區,龍友里,23,918,38,2,434,24,2062
桃園市,八德區,茄明里,34,931,136,9,1378,42,4366
桃園市,八德區,茄苳里,22,492,70,3,977,24,2416
桃園市,八德區,永豐里,32,568,76,6,933,22,2724
桃園市,八德區,高明里,35,682,84,7,1136,30,3735
桃園市,八德區,高城里,32,644,85,5,971,25,2983
桃園市,八德區,白鷺里,24,627,69,11,1041,32,3039
桃園市,八德區,大湳里,32,525,77,8,1410,23,3759
桃園市,八德區,大發里,24,327,66,3,756,16,1949
桃園市,八德區,大仁里,34,681,69,3,1459,42,4025
桃園市,八德區,大明里,43,625,86,8,1115,31,3388
桃園市,八德區,大安里,40,577,98,9,1435,34,3255
桃園市,八德區,大竹里,11,272,65,3,724,14,1450
桃園市,八德區,大興里,34,720,76,4,1236,24,3401
桃園市,八德區,大愛里,38,630,71,1,853,43,2464
桃園市,八德區,大華里,24,607,75,3,877,27,2397
桃園市,八德區,大順里,31,614,62,1,954,36,2581
桃園市,八德區,大和里,64,1752,163,12,1809,64,6632
桃園市,八德區,大昌里,23,668,70,4,893,34,2762
桃園市,八德區,大信里,29,874,89,17,1087,50,3465
桃園市,八德區,陸光里,50,1601,111,10,748,69,4154
桃園市,八德區,大同里,8,346,42,1,642,22,1460
桃園市,八德區,大慶里,10,278,36,0,450,11,1397
桃園市,八德區,大成里,47,749,91,8,1156,46,3185
桃園市,八德區,大義里,25,873,92,2,973,39,3560
桃園市,八德區,大忠里,15,403,56,1,535,27,1710
桃園市,八德區,大智里,51,1004,103,4,988,34,3878
桃園市,八德區,大宏里,46,864,94,5,1104,22,3657
桃園市,八德區,大正里,50,852,125,6,1286,32,3826
桃園市,八德區,大福里,47,1150,166,6,1715,47,4897
桃園市,八德區,大強里,31,540,124,7,1234,14,2974
桃園市,八德區,大勇里,44,823,95,3,1271,33,3783
桃園市,八德區,大榮里,21,381,62,3,574,19,1905
桃園市,八德區,大千里,20,556,49,2,634,30,2112
桃園市,八德區,大漢里,37,897,98,6,966,30,3675
桃園市,蘆竹區,新興里,31,369,91,7,1137,28,2784
桃園市,蘆竹區,中福里,36,519,117,4,1399,33,3669
桃園市,蘆竹區,上興里,21,611,123,10,1038,18,3069
桃園市,蘆竹區,中興里,45,766,153,6,1325,25,4421
桃園市,蘆竹區,新莊里,54,746,183,7,1617,39,4602
桃園市,蘆竹區,上竹里,38,634,114,4,1080,24,3288
桃園市,蘆竹區,宏竹里,28,540,123,12,1194,47,2863
桃園市,蘆竹區,大竹里,42,910,146,5,1332,39,4494
桃園市,蘆竹區,富竹里,16,155,50,2,596,12,1283
桃園市,蘆竹區,蘆竹里,43,496,136,4,1453,44,3935
桃園市,蘆竹區,南興里,87,1093,152,4,1323,39,4781
桃園市,蘆竹區,福昌里,71,966,109,6,1241,35,4706
桃園市,蘆竹區,福興里,74,663,95,3,937,19,3204
桃園市,蘆竹區,正興里,64,740,131,5,1212,34,4034
桃園市,蘆竹區,順興里,65,661,99,3,988,21,3404
桃園市,蘆竹區,蘆興里,17,320,100,5,642,22,1548
桃園市,蘆竹區,南榮里,40,623,83,1,987,21,3036
桃園市,蘆竹區,南崁里,47,688,129,10,1173,43,3435
桃園市,蘆竹區,錦興里,34,673,138,3,1308,49,3621
桃園市,蘆竹區,興榮里,33,645,73,4,769,22,2624
桃園市,蘆竹區,錦中里,41,607,85,5,936,31,3038
桃園市,蘆竹區,長興里,28,449,114,6,924,39,2479
桃園市,蘆竹區,五福里,29,557,81,2,742,26,2278
桃園市,蘆竹區,中山里,34,686,86,2,841,23,2951
桃園市,蘆竹區,福祿里,49,603,71,5,989,22,2993
桃園市,蘆竹區,羊稠里,59,887,102,4,1130,25,4044
桃園市,蘆竹區,吉祥里,20,413,32,2,445,10,1619
桃園市,蘆竹區,長壽里,82,1259,147,6,1483,41,5108
桃園市,蘆竹區,吉祥里,21,456,54,0,509,7,1706
桃園市,蘆竹區,營盤里,48,939,121,7,1220,26,4374
桃園市,蘆竹區,營福里,49,624,89,2,889,35,3008
桃園市,蘆竹區,瓦窯里,35,801,92,12,843,43,3053
桃園市,蘆竹區,內厝里,30,408,95,7,944,24,2438
桃園市,蘆竹區,山鼻里,19,313,77,10,788,29,1710
桃園市,蘆竹區,山腳里,45,458,118,7,1431,37,3459
桃園市,蘆竹區,外社里,15,189,80,9,827,25,1443
桃園市,蘆竹區,坑子里,13,190,61,7,950,28,1614
桃園市,蘆竹區,坑口里,29,383,93,4,1172,50,2395
桃園市,蘆竹區,海湖里,49,633,129,4,1183,42,2801
桃園市,蘆竹區,濱海里,29,491,125,8,941,48,2389
桃園市,大園區,大園里,57,1248,239,16,2153,84,5925
桃園市,大園區,田心里,73,1152,202,15,2376,85,6226
桃園市,大園區,溪海里,33,796,127,12,1780,63,4449
桃園市,大園區,和平里,16,296,51,10,829,22,1566
桃園市,大園區,橫峰里,107,1896,260,17,3350,83,9608
桃園市,大園區,五權里,58,743,210,9,2037,69,4672
桃園市,大園區,埔心里,57,1046,199,16,2279,62,5685
桃園市,大園區,大海里,12,422,59,3,560,27,1576
桃園市,大園區,三石里,41,577,100,9,1227,27,2776
桃園市,大園區,菓林里,99,1166,232,15,2298,51,6611
桃園市,大園區,竹圍里,46,698,110,9,1272,36,3081
桃園市,大園區,海口里,21,440,73,3,629,30,1753
桃園市,大園區,沙崙里,32,587,110,11,1086,51,2644
桃園市,大園區,後厝里,38,533,108,8,1050,36,2363
桃園市,大園區,圳頭里,24,423,87,12,1047,33,2446
桃園市,大園區,內海里,15,445,101,8,1000,35,2110
桃園市,大園區,北港里,27,460,95,18,1132,23,2564
桃園市,大園區,南港里,39,937,145,10,1547,56,4999
桃園市,大溪區,興和里,13,225,38,1,643,28,1443
桃園市,大溪區,福仁里,3,135,14,3,509,15,977
桃園市,大溪區,田心里,33,697,105,13,1752,49,4323
桃園市,大溪區,一心里,43,777,112,7,1714,45,4567
桃園市,大溪區,一德里,32,896,145,14,2244,60,5326
桃園市,大溪區,月眉里,10,182,25,3,703,12,1208
桃園市,大溪區,永福里,8,145,24,3,520,20,952
桃園市,大溪區,康安里,10,223,31,8,660,23,1323
桃園市,大溪區,義和里,10,312,39,3,869,20,1750
桃園市,大溪區,美華里,22,480,76,6,1403,40,2929
桃園市,大溪區,福安里,26,307,80,10,1134,28,2214
桃園市,大溪區,復興里,10,148,29,2,466,26,918
桃園市,大溪區,新峰里,8,132,49,3,449,17,809
桃園市,大溪區,中新里,12,251,26,3,714,14,1504
桃園市,大溪區,瑞興里,24,414,71,17,1213,46,2627
桃園市,大溪區,仁善里,30,754,94,6,1227,30,3428
桃園市,大溪區,仁美里,31,841,88,8,1118,56,3133
桃園市,大溪區,僑愛里,26,1085,64,5,357,17,2478
桃園市,大溪區,仁義里,20,921,48,5,567,42,2753
桃園市,大溪區,仁和里,32,1107,118,10,1611,44,4451
桃園市,大溪區,仁愛里,35,1096,132,13,1784,46,4806
桃園市,大溪區,仁武里,24,741,69,5,1016,39,2972
桃園市,大溪區,仁文里,24,897,85,7,1240,35,3718
桃園市,大溪區,南興里,42,784,94,12,1706,46,4787
桃園市,大溪區,光明里,15,708,28,3,613,33,2315
桃園市,大溪區,員林里,10,355,24,2,455,9,1452
桃園市,大溪區,三元里,20,916,79,4,713,40,2680
桃園市,大溪區,瑞源里,37,742,110,14,1346,42,3582
桃園市,復興區,三民里,15,498,59,9,853,35,1938
桃園市,復興區,澤仁里,9,476,58,8,411,25,1345
桃園市,復興區,霞雲里,1,177,41,3,210,13,540
桃園市,復興區,義盛里,1,295,21,2,221,27,690
桃園市,復興區,羅浮里,3,323,28,2,379,16,979
桃園市,復興區,長興里,5,194,26,1,268,18,647
桃園市,復興區,奎輝里,1,310,15,3,240,22,738
桃園市,復興區,高義里,2,231,15,1,293,25,715
桃園市,復興區,三光里,4,206,12,1,260,7,653
桃園市,復興區,華陵里,2,256,19,2,534,23,1176
桃園市,中壢區,後寮里,29,1198,88,12,1239,39,4677
桃園市,中壢區,明德里,49,1226,114,8,1342,46,4489
桃園市,中壢區,至善里,29,1077,55,4,820,23,3418
桃園市,中壢區,龍慈里,42,1268,98,5,1006,25,4505
桃園市,中壢區,龍興里,50,1095,69,9,1335,59,4163
桃園市,中壢區,龍德里,39,1261,92,10,1197,31,3922
桃園市,中壢區,龍岡里,51,1455,104,8,1107,52,4482
桃園市,中壢區,龍東里,42,1860,101,12,922,39,4691
桃園市,中壢區,龍昌里,51,1705,113,6,1400,55,5217
桃園市,中壢區,龍平里,25,1159,50,5,471,30,2813
桃園市,中壢區,仁美里,37,1438,90,10,1369,40,5186
桃園市,中壢區,仁福里,40,1419,82,7,1084,32,4529
桃園市,中壢區,華愛里,34,1064,80,5,876,37,3342
桃園市,中壢區,普仁里,39,993,92,9,1199,28,4001
桃園市,中壢區,普忠里,38,855,90,2,831,28,3203
桃園市,中壢區,普強里,49,978,87,7,938,37,3580
桃園市,中壢區,普慶里,21,736,54,5,827,25,2497
桃園市,中壢區,信義里,43,1211,111,7,1293,23,4192
桃園市,中壢區,正義里,34,1096,97,3,1274,43,4151
桃園市,中壢區,普義里,50,1026,75,9,919,32,5443
桃園市,中壢區,德義里,48,693,56,6,806,26,2508
桃園市,中壢區,仁義里,49,876,82,8,1098,40,3618
桃園市,中壢區,忠義里,44,781,60,2,931,28,3424
桃園市,中壢區,龍安里,17,939,36,5,448,23,2061
桃園市,中壢區,仁愛里,25,860,58,8,980,27,2896
桃園市,中壢區,仁德里,30,959,75,5,797,32,2930
桃園市,中壢區,仁和里,36,1051,55,5,729,28,3432
桃園市,中壢區,仁祥里,21,953,50,5,707,33,2724
桃園市,中壢區,華勛里,19,1118,60,0,668,36,3451
桃園市,中壢區,中堅里,33,1177,75,1,807,36,3607
桃園市,中壢區,興仁里,37,963,66,5,788,33,3250
桃園市,中壢區,中正里,38,1344,117,13,1121,40,4660
桃園市,中壢區,中山里,53,1368,105,6,1078,39,4450
桃園市,中壢區,篤行里,25,619,66,8,624,25,2408
桃園市,中壢區,自強里,50,1030,62,3,762,31,3315
桃園市,中壢區,中興里,31,952,82,3,737,32,3100
桃園市,中壢區,自立里,41,2269,90,4,562,42,4992
桃園市,中壢區,自信里,54,1488,120,9,1180,40,5201
桃園市,中壢區,莊敬里,28,1333,62,7,483,30,3320
桃園市,中壢區,自治里,26,1344,63,3,590,30,3220
桃園市,中壢區,內壢里,24,692,42,5,522,26,2084
桃園市,中壢區,成功里,41,1096,75,5,1157,39,4087
桃園市,中壢區,福德里,33,851,72,3,763,30,2755
桃園市,中壢區,中原里,37,994,64,0,1063,26,3570
桃園市,中壢區,忠孝里,61,1217,116,11,1325,47,4395
桃園市,中壢區,復興里,80,1986,177,7,2358,38,8615
桃園市,中壢區,復華里,58,1380,117,6,1628,52,5078
桃園市,中壢區,文化里,92,2072,198,9,2704,90,8355
桃園市,中壢區,和平里,21,727,35,4,792,19,2482
桃園市,中壢區,內定里,49,1554,159,14,2532,81,6382
桃園市,中壢區,石頭里,15,416,35,3,617,15,1676
桃園市,中壢區,中央里,49,980,73,2,1159,36,3413
桃園市,中壢區,新興里,53,943,64,3,1023,28,3561
桃園市,中壢區,林森里,33,1076,91,5,1144,38,3622
桃園市,中壢區,振興里,49,1272,90,7,1420,38,4659
桃園市,中壢區,東興里,25,766,61,6,992,23,3224
桃園市,中壢區,健行里,25,1171,89,5,1310,38,4216
桃園市,中壢區,水尾里,28,794,85,11,1263,30,3442
桃園市,中壢區,金華里,38,1163,70,4,902,51,3808
桃園市,中壢區,忠福里,68,1783,192,19,2350,68,7200
桃園市,中壢區,幸福里,63,1385,118,10,1853,36,5757
桃園市,中壢區,永福里,75,1367,110,9,1939,60,5294
桃園市,中壢區,青埔里,50,745,76,4,1077,29,3299
桃園市,中壢區,新街里,18,526,32,5,586,20,1989
桃園市,中壢區,興南里,26,787,55,5,781,24,2937
